elapsed_seconds,pid_count,process_tree_cpu_pct,system_cpu_pct,process_tree_cpu_seconds,process_tree_rss_mb,process_tree_vms_mb,gpu_count,gpu_util_max_pct,gpu_util_avg_pct,gpu_mem_used_max_mb,gpu_mem_used_total_mb,gpu_mem_total_mb,gpu_power_draw_total_w,process_tree_gpu_mem_mb,process_tree_gpu_process_count
1262.510119,1,99.197023,15.116995,1256.53,1676.660156,12553.195312,1,25.0,25.0,738.0,738.0,8188.0,44.79,186.0,1
1264.548852,1,99.081156,13.782542,1258.55,1676.660156,12553.195312,1,27.0,27.0,738.0,738.0,8188.0,46.94,186.0,1
1266.581484,1,99.378511,18.623233,1260.57,1676.660156,12553.195312,1,49.0,49.0,733.0,733.0,8188.0,44.15,186.0,1
1268.621166,1,99.03505,30.776312,1262.59,1676.660156,12553.195312,1,43.0,43.0,733.0,733.0,8188.0,48.62,186.0,1
1270.659589,1,99.096222,24.675726,1264.61,1676.660156,12553.195312,1,29.0,29.0,733.0,733.0,8188.0,47.64,186.0,1
1272.695606,1,99.704452,19.778189,1266.64,1676.660156,12553.195312,1,34.0,34.0,753.0,753.0,8188.0,39.86,186.0,1
1274.736109,1,99.485319,15.131983,1268.67,1676.660156,12553.195312,1,25.0,25.0,762.0,762.0,8188.0,46.6,186.0,1
1276.772366,1,98.710502,13.831429,1270.68,1676.660156,12553.195312,1,28.0,28.0,762.0,762.0,8188.0,45.75,186.0,1
1278.807092,1,99.767749,14.721281,1272.71,1676.660156,12553.195312,1,27.0,27.0,762.0,762.0,8188.0,42.49,186.0,1
1280.84195,1,99.76125,13.031423,1274.74,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,44.85,186.0,1
1282.876756,1,99.272374,19.223602,1276.76,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,40.73,186.0,1
1284.913306,1,99.678387,18.977203,1278.79,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,40.49,186.0,1
1286.948313,1,99.262546,13.653137,1280.81,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,40.01,186.0,1
1288.989847,1,99.435012,19.426457,1282.84,1676.660156,12553.195312,1,41.0,41.0,753.0,753.0,8188.0,46.29,186.0,1
1291.025868,1,99.213146,15.890157,1284.86,1676.660156,12553.195312,1,34.0,34.0,753.0,753.0,8188.0,40.7,186.0,1
1293.063021,1,99.648861,16.128039,1286.89,1676.660156,12553.195312,1,34.0,34.0,753.0,753.0,8188.0,40.64,186.0,1
1295.101628,1,99.087275,19.698369,1288.91,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,40.48,186.0,1
1297.138546,1,99.660385,12.476838,1290.94,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,39.66,186.0,1
1299.174545,1,99.214191,15.450908,1292.96,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,39.44,186.0,1
1301.211671,1,99.65019,15.150584,1294.99,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,40.12,186.0,1
1303.249587,1,99.611555,15.536375,1297.02,1676.660156,12553.195312,1,36.0,36.0,753.0,753.0,8188.0,40.29,186.0,1
1305.286066,1,99.190809,18.159434,1299.04,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,40.05,186.0,1
1307.322215,1,99.697984,12.384473,1301.07,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,39.87,186.0,1
1309.358642,1,99.193364,12.511556,1303.09,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,39.94,186.0,1
1311.395027,1,99.686463,13.876923,1305.12,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,40.2,186.0,1
1313.434412,1,99.53982,16.1051,1307.15,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,40.29,186.0,1
1315.472057,1,99.134044,14.969136,1309.17,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,40.36,186.0,1
1317.507265,1,99.25272,12.484587,1311.19,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,40.1,186.0,1
1319.542772,1,99.729455,13.565057,1313.22,1676.660156,12553.195312,1,24.0,24.0,753.0,753.0,8188.0,39.93,186.0,1
1321.577745,1,99.264232,15.249538,1315.24,1676.660156,12553.195312,1,43.0,43.0,753.0,753.0,8188.0,46.5,186.0,1
1323.613989,1,99.202249,15.228113,1317.26,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,40.87,186.0,1
1325.651146,1,100.139554,12.565124,1319.3,1676.660156,12553.195312,1,23.0,23.0,762.0,762.0,8188.0,41.67,186.0,1
1327.684422,1,99.347095,8.474576,1321.32,1676.660156,12553.195312,1,25.0,25.0,762.0,762.0,8188.0,40.46,186.0,1
1329.718133,1,99.325804,12.642615,1323.34,1676.660156,12553.195312,1,27.0,27.0,757.0,757.0,8188.0,43.84,186.0,1
1331.752867,1,99.275887,14.496768,1325.36,1676.660156,12553.195312,1,32.0,32.0,757.0,757.0,8188.0,43.02,186.0,1
1333.790134,1,99.643251,15.94114,1327.39,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,40.92,186.0,1
1335.831887,1,99.424388,16.369231,1329.42,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,42.71,186.0,1
1337.867892,1,99.213889,14.153846,1331.44,1676.660156,12553.195312,1,45.0,45.0,753.0,753.0,8188.0,46.72,186.0,1
1339.904199,1,99.199218,12.538509,1333.46,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,42.67,186.0,1
1341.939005,1,99.76381,18.796296,1335.49,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,47.03,186.0,1
1343.975495,1,99.190264,18.730746,1337.51,1676.660156,12553.195312,1,41.0,41.0,753.0,753.0,8188.0,47.69,186.0,1
1346.012564,1,100.143867,17.966102,1339.55,1676.660156,12553.195312,1,26.0,26.0,757.0,757.0,8188.0,47.59,186.0,1
1348.046342,1,99.322544,13.748459,1341.57,1676.660156,12553.195312,1,29.0,29.0,757.0,757.0,8188.0,46.16,186.0,1
1350.08257,1,99.203062,16.646154,1343.59,1676.660156,12553.195312,1,30.0,30.0,757.0,757.0,8188.0,43.07,186.0,1
1352.118959,1,98.704088,17.04756,1345.6,1676.660156,12553.195312,1,34.0,34.0,753.0,753.0,8188.0,41.6,186.0,1
1354.15593,1,99.657783,21.023428,1347.63,1676.660156,12553.195312,1,43.0,43.0,753.0,753.0,8188.0,42.31,186.0,1
1356.193952,1,99.115744,24.529466,1349.65,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,48.18,186.0,1
1358.233546,1,99.529592,15.401168,1351.68,1676.660156,12553.195312,1,44.0,44.0,753.0,753.0,8188.0,47.58,186.0,1
1360.275263,1,99.426129,13.183774,1353.71,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,46.75,186.0,1
1362.311206,1,99.708094,18.41133,1355.74,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,47.81,186.0,1
1364.347683,1,98.699835,15.833333,1357.75,1676.660156,12553.195312,1,43.0,43.0,753.0,753.0,8188.0,47.77,186.0,1
1366.382681,1,99.263023,20.744845,1359.77,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,47.81,186.0,1
1368.419653,1,100.148626,11.431198,1361.81,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,43.55,186.0,1
1370.46353,1,99.321086,11.230769,1363.84,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,47.16,186.0,1
1372.499434,1,99.218827,18.257646,1365.86,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,42.09,186.0,1
1374.539047,1,99.038372,16.810611,1367.88,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,42.12,186.0,1
1376.577354,1,100.083038,14.625116,1369.92,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,41.84,186.0,1
1378.613174,1,99.222952,13.355953,1371.94,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,41.56,186.0,1
1380.649324,1,99.206826,13.312789,1373.96,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,41.53,186.0,1
1382.684754,1,99.241943,15.624037,1375.98,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,42.05,186.0,1
1384.721006,1,99.692953,16.384355,1378.01,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,42.17,186.0,1
1386.758342,1,99.639905,15.740741,1380.04,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,41.94,186.0,1
1388.794681,1,98.706549,13.152207,1382.05,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,41.6,186.0,1
1390.830837,1,99.697692,13.068881,1384.08,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,41.77,186.0,1
1392.868128,1,99.642109,15.297014,1386.11,1676.660156,12553.195312,1,34.0,34.0,753.0,753.0,8188.0,42.32,186.0,1
1394.907406,1,99.545057,16.044431,1388.14,1676.660156,12553.195312,1,34.0,34.0,753.0,753.0,8188.0,42.4,186.0,1
1396.943539,1,99.207639,15.341959,1390.16,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,42.36,186.0,1
1398.978941,1,99.24328,13.532676,1392.18,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,41.85,186.0,1
1401.014349,1,99.734315,12.692545,1394.21,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,41.88,186.0,1
1403.050632,1,99.200344,15.460425,1396.23,1676.660156,12553.195312,1,34.0,34.0,753.0,753.0,8188.0,42.54,186.0,1
1405.088637,1,99.607243,24.282629,1398.26,1676.660156,12553.195312,1,49.0,49.0,753.0,753.0,8188.0,46.92,186.0,1
1407.127418,1,99.078827,13.581768,1400.28,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,48.71,186.0,1
1409.162999,1,99.72581,14.483821,1402.31,1676.660156,12553.195312,1,50.0,50.0,753.0,753.0,8188.0,48.08,186.0,1
1411.198175,1,99.254302,13.475177,1404.33,1676.660156,12553.195312,1,36.0,36.0,753.0,753.0,8188.0,48.47,186.0,1
1413.233258,1,99.750217,12.811826,1406.36,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,46.55,186.0,1
1415.269148,1,99.71071,14.325323,1408.39,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,46.72,186.0,1
1417.304589,1,99.241385,19.002156,1410.41,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,44.92,186.0,1
1419.342422,1,99.124928,12.735122,1412.43,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,42.37,186.0,1
1421.37785,1,99.73331,13.380498,1414.46,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,42.15,186.0,1
1423.414614,1,99.176911,19.158155,1416.48,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,42.61,186.0,1
1425.455099,1,99.486168,16.939216,1418.51,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,42.76,186.0,1
1427.49179,1,99.180487,15.081564,1420.53,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,42.68,186.0,1
1429.528779,1,99.656885,16.337245,1422.56,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,42.26,186.0,1
1431.565901,1,99.159512,12.83867,1424.58,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,42.33,186.0,1
1433.601743,1,99.713034,17.42214,1426.61,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,42.78,186.0,1
1435.637118,1,99.735938,18.730746,1428.64,1676.660156,12553.195312,1,35.0,35.0,753.0,753.0,8188.0,42.84,186.0,1
1437.674755,1,99.134439,15.029258,1430.66,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,42.9,186.0,1
1439.713686,1,99.071528,16.024653,1432.68,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,42.35,186.0,1
1441.749947,1,99.692532,12.492289,1434.71,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,42.4,186.0,1
1443.785217,1,99.249732,17.040221,1436.73,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,42.87,186.0,1
1445.825196,1,99.510806,19.895126,1438.76,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,42.98,186.0,1
1447.861949,1,99.668422,14.936865,1440.79,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,42.75,186.0,1
1449.897728,1,99.224928,16.117103,1442.81,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,42.53,186.0,1
1451.93434,1,99.18433,12.765957,1444.83,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,42.49,186.0,1
1453.96985,1,99.729315,16.4,1446.86,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,43.03,186.0,1
1456.007355,1,99.140865,18.313327,1448.88,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,42.95,186.0,1
1458.042745,1,99.243873,13.888889,1450.9,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,42.75,186.0,1
1460.080814,1,99.604074,14.839901,1452.93,1676.660156,12553.195312,1,42.0,42.0,757.0,757.0,8188.0,42.98,186.0,1
1462.117082,1,99.201123,14.685961,1454.95,1676.660156,12553.195312,1,29.0,29.0,757.0,757.0,8188.0,49.02,186.0,1
1464.153769,1,99.671643,23.625695,1456.98,1676.660156,12553.195312,1,43.0,43.0,753.0,753.0,8188.0,48.58,186.0,1
1466.193159,1,99.539564,22.801604,1459.01,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,50.41,186.0,1
1468.229995,1,99.664421,15.10658,1461.04,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,42.82,186.0,1
1470.265079,1,98.76741,14.095827,1463.05,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,47.22,186.0,1
1472.299414,1,99.295329,25.580675,1465.07,1676.660156,12553.195312,1,44.0,44.0,753.0,753.0,8188.0,50.95,186.0,1
1474.339181,1,99.521193,17.980296,1467.1,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,49.94,186.0,1
1476.376301,1,99.159593,16.215385,1469.12,1676.660156,12553.195312,1,34.0,34.0,753.0,753.0,8188.0,43.34,186.0,1
1478.414387,1,99.603247,22.993827,1471.15,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,46.44,186.0,1
1480.455522,1,99.454455,20.994134,1473.18,1676.660156,12553.195312,1,42.0,42.0,753.0,753.0,8188.0,50.46,186.0,1
1482.490616,1,99.258337,17.605417,1475.2,1676.660156,12553.195312,1,44.0,44.0,753.0,753.0,8188.0,50.2,186.0,1
1484.533731,1,99.358058,23.074544,1477.23,1676.660156,12553.195312,1,42.0,42.0,753.0,753.0,8188.0,50.36,186.0,1
1486.570584,1,99.172604,15.226084,1479.25,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,49.71,186.0,1
1488.609257,1,99.084076,15.251621,1481.27,1676.660156,12553.195312,1,42.0,42.0,753.0,753.0,8188.0,47.94,186.0,1
1490.644061,1,99.763892,18.027735,1483.3,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,43.16,186.0,1
1492.682054,1,99.117135,18.549383,1485.32,1676.660156,12553.195312,1,43.0,43.0,753.0,753.0,8188.0,50.27,186.0,1
1494.720268,1,98.61575,24.62203,1487.33,1676.660156,12553.195312,1,40.0,40.0,753.0,753.0,8188.0,51.05,186.0,1
1496.758774,1,100.073299,17.761332,1489.37,1676.660156,12553.195312,1,34.0,34.0,757.0,757.0,8188.0,50.67,186.0,1
1498.79468,1,98.727529,13.327178,1491.38,1676.660156,12553.195312,1,27.0,27.0,757.0,757.0,8188.0,46.42,186.0,1
1500.830521,1,99.713092,17.968509,1493.41,1676.660156,12553.195312,1,45.0,45.0,757.0,757.0,8188.0,46.39,186.0,1
1502.868483,1,99.118643,22.084751,1495.43,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,51.2,186.0,1
1504.903694,1,99.743965,18.95968,1497.46,1676.660156,12553.195312,1,39.0,39.0,753.0,753.0,8188.0,50.8,186.0,1
1506.943087,1,99.049059,18.771121,1499.48,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.25,186.0,1
1508.984535,1,99.439216,20.673671,1501.51,1676.660156,12553.195312,1,35.0,35.0,753.0,753.0,8188.0,46.18,186.0,1
1511.019426,1,99.268245,16.640843,1503.53,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,46.86,186.0,1
1513.053439,1,99.802669,14.599443,1505.56,1699.742188,12581.703125,1,27.0,27.0,755.0,755.0,8188.0,41.84,186.0,1
1515.087561,1,77.183196,11.668719,1507.13,0.0,0.0,1,1.0,1.0,562.0,562.0,8188.0,40.49,0.0,0
